"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LTU","IMPBSNS","50_249","USD","A","2008",7445.29,
"LTU","IMPBSNS","50_249","USD","A","2009",0,"C"
"LTU","IMPBSNS","50_249","USD","A","2010",5226.95,
"LTU","IMPBSNS","50_249","USD","A","2011",6682.02,
"LTU","IMPBSNS","50_249","USD","A","2012",6599.659,
"LTU","IMPBSNS","50_249","USD","A","2013",6896.69,
"LTU","IMPBSNS","250MORE","USD","A","2008",13388.3,
"LTU","IMPBSNS","250MORE","USD","A","2009",0,"C"
"LTU","IMPBSNS","250MORE","USD","A","2010",10087.6,
"LTU","IMPBSNS","250MORE","USD","A","2011",13502.688,
"LTU","IMPBSNS","250MORE","USD","A","2012",13152.708,
"LTU","IMPBSNS","250MORE","USD","A","2013",13690.3,
"LTU","IMPBSNS","ALLSIZE","USD","A","2008",31164.9,
"LTU","IMPBSNS","ALLSIZE","USD","A","2009",18240.9,
"LTU","IMPBSNS","ALLSIZE","USD","A","2010",23384.5,
"LTU","IMPBSNS","ALLSIZE","USD","A","2011",31773.243,
"LTU","IMPBSNS","ALLSIZE","USD","A","2012",31964.543,
"LTU","IMPBSNS","ALLSIZE","USD","A","2013",34806.4,
"MLT","IMPBSNS","50_249","USD","A","2009",577.603,
"MLT","IMPBSNS","50_249","USD","A","2010",742.946,
"MLT","IMPBSNS","50_249","USD","A","2011",680.084,
"MLT","IMPBSNS","50_249","USD","A","2012",612.707,
"MLT","IMPBSNS","50_249","USD","A","2013",702.309,
"MLT","IMPBSNS","250MORE","USD","A","2009",1484.88,
"MLT","IMPBSNS","250MORE","USD","A","2010",1857.78,
"MLT","IMPBSNS","250MORE","USD","A","2011",2217.662,
"MLT","IMPBSNS","250MORE","USD","A","2012",1653.482,
"MLT","IMPBSNS","250MORE","USD","A","2013",1604.18,
"MLT","IMPBSNS","ALLSIZE","USD","A","2009",4293.53,
"MLT","IMPBSNS","ALLSIZE","USD","A","2010",5114.36,
"MLT","IMPBSNS","ALLSIZE","USD","A","2011",6349.858,
"MLT","IMPBSNS","ALLSIZE","USD","A","2012",6625.734,
"MLT","IMPBSNS","ALLSIZE","USD","A","2013",6167.72,
"ROU","IMPBSNS","50_249","USD","A","2008",21905,
"ROU","IMPBSNS","50_249","USD","A","2009",12752.8,
"ROU","IMPBSNS","50_249","USD","A","2010",14143.3,
"ROU","IMPBSNS","50_249","USD","A","2011",17827.044,
"ROU","IMPBSNS","50_249","USD","A","2012",15871.357,
"ROU","IMPBSNS","250MORE","USD","A","2008",36284.5,
"ROU","IMPBSNS","250MORE","USD","A","2009",24045.5,
"ROU","IMPBSNS","250MORE","USD","A","2010",31994.6,
"ROU","IMPBSNS","250MORE","USD","A","2011",35091.395,
"ROU","IMPBSNS","250MORE","USD","A","2012",31704.926,
"ROU","IMPBSNS","ALLSIZE","USD","A","2008",84187.6,
"ROU","IMPBSNS","ALLSIZE","USD","A","2009",54149.2,
"ROU","IMPBSNS","ALLSIZE","USD","A","2010",62077.1,
"ROU","IMPBSNS","ALLSIZE","USD","A","2011",76444.868,
"ROU","IMPBSNS","ALLSIZE","USD","A","2012",70200.277,
"SVN","IMPBSNS","50_249","USD","A","2009",5878.19,
"SVN","IMPBSNS","50_249","USD","A","2010",6609.76,
"SVN","IMPBSNS","50_249","USD","A","2011",7754.549,
"SVN","IMPBSNS","50_249","USD","A","2012",6808.635,
"SVN","IMPBSNS","50_249","USD","A","2013",6962.88,
"SVN","IMPBSNS","250MORE","USD","A","2009",8407.74,
"SVN","IMPBSNS","250MORE","USD","A","2010",9583.79,
"SVN","IMPBSNS","250MORE","USD","A","2011",10591.896,
"SVN","IMPBSNS","250MORE","USD","A","2012",9918.856,
"SVN","IMPBSNS","250MORE","USD","A","2013",9651.11,
"SVN","IMPBSNS","ALLSIZE","USD","A","2009",26507.1,
"SVN","IMPBSNS","ALLSIZE","USD","A","2010",30070,
"SVN","IMPBSNS","ALLSIZE","USD","A","2011",35527.274,
"SVN","IMPBSNS","ALLSIZE","USD","A","2012",32034.76,
"SVN","IMPBSNS","ALLSIZE","USD","A","2013",33373.4,
"HRV","IMPBSNS","50_249","USD","A","2012",4759.691,
"HRV","IMPBSNS","50_249","USD","A","2013",5046.52,
"HRV","IMPBSNS","250MORE","USD","A","2012",9287.924,
"HRV","IMPBSNS","250MORE","USD","A","2013",8899.35,
"HRV","IMPBSNS","ALLSIZE","USD","A","2012",20821.982,
"HRV","IMPBSNS","ALLSIZE","USD","A","2013",21920.1,
