"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","LFFORECAST","TOT","PER","A","1994",2443674.99990167,
"SVK","LFFORECAST","TOT","PER","A","1995",2470475,
"SVK","LFFORECAST","TOT","PER","A","1996",2509100,
"SVK","LFFORECAST","TOT","PER","A","1997",2503325,
"SVK","LFFORECAST","TOT","PER","A","1998",2515650,
"SVK","LFFORECAST","TOT","PER","A","1999",2548900,
"SVK","LFFORECAST","TOT","PER","A","2000",2586900,
"SVK","LFFORECAST","TOT","PER","A","2001",2631650,
"SVK","LFFORECAST","TOT","PER","A","2002",2613850,
"SVK","LFFORECAST","TOT","PER","A","2003",2623725,
"SVK","LFFORECAST","TOT","PER","A","2004",2651075,
"SVK","LFFORECAST","TOT","PER","A","2005",2643600,
"SVK","LFFORECAST","TOT","PER","A","2006",2654775,
"SVK","LFFORECAST","TOT","PER","A","2007",2649125,
"SVK","LFFORECAST","TOT","PER","A","2008",2691200,
"SVK","LFFORECAST","TOT","PER","A","2009",2689975,
"SVK","LFFORECAST","TOT","PER","A","2010",2706500,
"SVK","LFFORECAST","TOT","PER","A","2011",2679950,
"SVK","LFFORECAST","TOT","PER","A","2012",2706475,
"SVK","LFFORECAST","TOT","PER","A","2013",2715275.00000001,
"SVK","LFFORECAST","TOT","PER","A","2014",2721699.99997413,
"SVK","LFFORECAST","TOT","PER","A","2015",2726212.41815791,
"SVK","LFFORECAST","TOT","PER","A","2016",2725822.13493617,
"SVK","LFFORECAST","TOT","PER","A","2017",2725412.0801472,
"ISL","LFFORECAST","TOT","PER","A","1964",79601.2508378978,
"ISL","LFFORECAST","TOT","PER","A","1965",83109.8459161522,
"ISL","LFFORECAST","TOT","PER","A","1966",85193.0742438658,
"ISL","LFFORECAST","TOT","PER","A","1967",85083.4306476704,
"ISL","LFFORECAST","TOT","PER","A","1968",86618.4409944067,
"ISL","LFFORECAST","TOT","PER","A","1969",88482.3821297294,
"ISL","LFFORECAST","TOT","PER","A","1970",90565.6104574429,
"ISL","LFFORECAST","TOT","PER","A","1971",94403.1363242837,
"ISL","LFFORECAST","TOT","PER","A","1972",96705.6518443882,
"ISL","LFFORECAST","TOT","PER","A","1973",99337.098153079,
"ISL","LFFORECAST","TOT","PER","A","1974",102736.049635138,
"ISL","LFFORECAST","TOT","PER","A","1975",104599.990770461,
"ISL","LFFORECAST","TOT","PER","A","1976",108327.873041106,
"ISL","LFFORECAST","TOT","PER","A","1977",108437.516637301,
"ISL","LFFORECAST","TOT","PER","A","1978",111726.824523165,
"ISL","LFFORECAST","TOT","PER","A","1979",112823.26048512,
"ISL","LFFORECAST","TOT","PER","A","1980",116441.49915957,
"ISL","LFFORECAST","TOT","PER","A","1981",122142.966161733,
"ISL","LFFORECAST","TOT","PER","A","1982",125761.204836183,
"ISL","LFFORECAST","TOT","PER","A","1983",127296.215182919,
"ISL","LFFORECAST","TOT","PER","A","1984",129489.087106828,
"ISL","LFFORECAST","TOT","PER","A","1985",133655.543762255,
"ISL","LFFORECAST","TOT","PER","A","1986",137383.426032901,
"ISL","LFFORECAST","TOT","PER","A","1987",145058.477766582,
"ISL","LFFORECAST","TOT","PER","A","1988",141220.951899742,
"ISL","LFFORECAST","TOT","PER","A","1989",140343.803130178,
"ISL","LFFORECAST","TOT","PER","A","1990",140672.733918764,
"ISL","LFFORECAST","TOT","PER","A","1991",140672.733918764,
"ISL","LFFORECAST","TOT","PER","A","1992",143175.807476038,
"ISL","LFFORECAST","TOT","PER","A","1993",144377.282783529,
"ISL","LFFORECAST","TOT","PER","A","1994",145578.75809102,
"ISL","LFFORECAST","TOT","PER","A","1995",149183.184013494,
"ISL","LFFORECAST","TOT","PER","A","1996",147706.370614702,
"ISL","LFFORECAST","TOT","PER","A","1997",147946.665676201,
"ISL","LFFORECAST","TOT","PER","A","1998",152272.978012592,
"ISL","LFFORECAST","TOT","PER","A","1999",156680.389932239,
"ISL","LFFORECAST","TOT","PER","A","2000",160257.782660294,
"ISL","LFFORECAST","TOT","PER","A","2001",162921.052925233,
"ISL","LFFORECAST","TOT","PER","A","2002",162193.159134778,
"ISL","LFFORECAST","TOT","PER","A","2003",162575.000002252,
"ISL","LFFORECAST","TOT","PER","A","2004",161400,
"ISL","LFFORECAST","TOT","PER","A","2005",165925,
"ISL","LFFORECAST","TOT","PER","A","2006",174800,
"ISL","LFFORECAST","TOT","PER","A","2007",181625,
"ISL","LFFORECAST","TOT","PER","A","2008",184575,
"ISL","LFFORECAST","TOT","PER","A","2009",181050,
"ISL","LFFORECAST","TOT","PER","A","2010",181075,
"ISL","LFFORECAST","TOT","PER","A","2011",180100,
"ISL","LFFORECAST","TOT","PER","A","2012",179975,
"ISL","LFFORECAST","TOT","PER","A","2013",184925,
"ISL","LFFORECAST","TOT","PER","A","2014",186975.00000571,
"ISL","LFFORECAST","TOT","PER","A","2015",192255.78178411,
"ISL","LFFORECAST","TOT","PER","A","2016",194945.996070117,
"ISL","LFFORECAST","TOT","PER","A","2017",197191.376798078,
"EST","LFFORECAST","TOT","PER","A","2000",685124.27569,
"EST","LFFORECAST","TOT","PER","A","2001",677817.9188225,
"EST","LFFORECAST","TOT","PER","A","2002",663652.510555,
"EST","LFFORECAST","TOT","PER","A","2003",673115.86644,
"EST","LFFORECAST","TOT","PER","A","2004",669142.5679225,
"EST","LFFORECAST","TOT","PER","A","2005",669174.15507,
"EST","LFFORECAST","TOT","PER","A","2006",693162.267975,
"EST","LFFORECAST","TOT","PER","A","2007",688629.314755,
"EST","LFFORECAST","TOT","PER","A","2008",694218.2072975,
"EST","LFFORECAST","TOT","PER","A","2009",686225.6341975,
"EST","LFFORECAST","TOT","PER","A","2010",680342.04394,
"EST","LFFORECAST","TOT","PER","A","2011",688133.934505,
"EST","LFFORECAST","TOT","PER","A","2012",683806.832375,
"EST","LFFORECAST","TOT","PER","A","2013",679551.1606225,
"EST","LFFORECAST","TOT","PER","A","2014",674391.96877,
"EST","LFFORECAST","TOT","PER","A","2015",682911.733177104,
"EST","LFFORECAST","TOT","PER","A","2016",684056.470765151,
"EST","LFFORECAST","TOT","PER","A","2017",680132.00414549,
"SVN","LFFORECAST","TOT","PER","A","1999",953663.127245,
"SVN","LFFORECAST","TOT","PER","A","2000",965767.0097025,
"SVN","LFFORECAST","TOT","PER","A","2001",976660.5359875,
"SVN","LFFORECAST","TOT","PER","A","2002",970958.7931425,
"SVN","LFFORECAST","TOT","PER","A","2003",961508.52429,
"SVN","LFFORECAST","TOT","PER","A","2004",1006607.135375,
"SVN","LFFORECAST","TOT","PER","A","2005",1015186.3548425,
"SVN","LFFORECAST","TOT","PER","A","2006",1021827.6997325,
"SVN","LFFORECAST","TOT","PER","A","2007",1034719.8447175,
"SVN","LFFORECAST","TOT","PER","A","2008",1041473.5663525,
"SVN","LFFORECAST","TOT","PER","A","2009",1041723.99659,
"SVN","LFFORECAST","TOT","PER","A","2010",1041504.2610025,
"SVN","LFFORECAST","TOT","PER","A","2011",1019541.6165075,
"SVN","LFFORECAST","TOT","PER","A","2012",1013544.9624175,
"SVN","LFFORECAST","TOT","PER","A","2013",1007743.214435,
"SVN","LFFORECAST","TOT","PER","A","2014",1014919.0452375,
"SVN","LFFORECAST","TOT","PER","A","2015",1013623.7976875,
"SVN","LFFORECAST","TOT","PER","A","2016",1014657.723846,
"SVN","LFFORECAST","TOT","PER","A","2017",1011819.66392108,
"EA15","LFFORECAST","TOT","PER","A","1991",134920174.284271,
"EA15","LFFORECAST","TOT","PER","A","1992",135082349.544955,
"EA15","LFFORECAST","TOT","PER","A","1993",135251561.423448,
"EA15","LFFORECAST","TOT","PER","A","1994",135875889.751556,
"EA15","LFFORECAST","TOT","PER","A","1995",136326168.009118,
"EA15","LFFORECAST","TOT","PER","A","1996",137176162.727356,
"EA15","LFFORECAST","TOT","PER","A","1997",137851147.484522,
"EA15","LFFORECAST","TOT","PER","A","1998",139280880.350216,
"EA15","LFFORECAST","TOT","PER","A","1999",140540123.583094,
"EA15","LFFORECAST","TOT","PER","A","2000",141893924.52196,
"EA15","LFFORECAST","TOT","PER","A","2001",143382232.358729,
"EA15","LFFORECAST","TOT","PER","A","2002",144820183.487734,
"EA15","LFFORECAST","TOT","PER","A","2003",146188037.833627,
"EA15","LFFORECAST","TOT","PER","A","2004",147448669.796274,
"EA15","LFFORECAST","TOT","PER","A","2005",149424048.755579,
"EA15","LFFORECAST","TOT","PER","A","2006",151064955.473161,
"EA15","LFFORECAST","TOT","PER","A","2007",152648164.630284,
"EA15","LFFORECAST","TOT","PER","A","2008",154118645.777014,
"EA15","LFFORECAST","TOT","PER","A","2009",154451124.963416,
